2023-01-03T15:10Z INFO main | START /C:/Outils/java-agent/nudge-3.6.1.jar
2023-01-03T15:10Z FINE main | checking instrumentability for - org/mybatis/jpetstore/web/actions/OrderActionBean (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/action/SessionScope (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - jdk/proxy3/$Proxy25 (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/action/UrlBinding (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/UrlBindingFactory$2 (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/action/HandlesEvent (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/action/DefaultHandler (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - jdk/proxy3/$Proxy26 (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - jdk/proxy3/$Proxy27 (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/action/ForwardResolution (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/action/OnwardResolution (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/DefaultViewActionBean (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/DefaultActionBeanPropertyBinder (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/exception/BindingDeniedException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/ValidationError (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/action/Message (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/DefaultActionBeanContextFactory (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/DefaultTypeConverterFactory (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/BooleanTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/ByteTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/NumberTypeConverterSupport (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/ShortTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/IntegerTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/LongTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/FloatTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/DoubleTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/DateTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/BigIntegerTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/BigDecimalTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/EnumeratedTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/StringTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/ObjectTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/CharacterTypeConverter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/localization/DefaultLocalizationBundleFactory (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/localization/DefaultLocalePicker (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/format/DefaultFormatterFactory (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/format/ObjectFormatter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/format/Formatter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/format/DateFormatter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/format/NumberFormatter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/format/EnumFormatter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/tag/DefaultTagErrorRendererFactory (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/tag/TagErrorRenderer (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/tag/DefaultTagErrorRenderer (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/tag/BeanFirstPopulationStrategy (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/tag/DefaultPopulationStrategy (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/exception/DefaultExceptionHandler (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/FileUploadLimitExceededException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/exception/DefaultExceptionHandler$1 (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/multipart/DefaultMultipartWrapperFactory (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/multipart/MultipartWrapper (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/multipart/CommonsMultipartWrapper (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/action/FileBean (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/multipart/CommonsMultipartWrapper$1 (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/multipart/CosMultipartWrapper (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/validation/DefaultValidationMetadataProvider (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/BeforeAfterMethodInterceptor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/Intercepts (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/LifecycleStage (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - jdk/proxy3/$Proxy28 (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/HttpCacheInterceptor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/controller/HttpCacheInterceptor$CacheKey (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - net/sourceforge/stripes/action/HttpCache (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - jdk/proxy3/$Proxy29 (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/servlet/annotation/MultipartConfig (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/servlet/SingleThreadModel (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/jasper/Constants (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/jasper/EmbeddedServletOptions (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/jasper/TrimSpacesOption (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/jasper/compiler/JspConfig (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/jasper/compiler/TagPluginManager (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/jasper/compiler/Node$Visitor (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/jasper/compiler/TagPluginManager$NodeVisitor (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/jasper/compiler/tagplugin/TagPluginContext (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/jasper/servlet/JspCServletContext (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/text/FieldPosition$Delegate (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/text/NumberFormat$Field (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/core/ContainerBase$ContainerBackgroundProcessorMonitor (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/TaskThread$WrappingRunnable (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/StopPooledThreadException (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/Constants (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/mapper/Mapper$ContextList (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE Catalina-utility-1 | checking instrumentability for - org/apache/catalina/core/ContainerBase$ContainerBackgroundProcessor (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/mapper/WrapperMappingInfo (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/TaskQueue (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/ThreadPoolExecutor (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/ThreadPoolExecutor$RejectHandler (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/LimitLatch (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/LimitLatch$Sync (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/net/NioEndpoint$Poller (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/net/NioEndpoint$NioSocketWrapper (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/net/Acceptor (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/net/Acceptor$AcceptorState (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/util/concurrent/ConcurrentSkipListMap$KeySet (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/util/concurrent/ConcurrentSkipListMap$KeyIterator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/util/concurrent/ConcurrentSkipListMap$Iter (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/net/InetAddress$NameServiceAddresses (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/net/InetAddress$Addresses (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/net/InetAddressCachePolicy (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/net/InetAddressCachePolicy$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/net/InetAddressCachePolicy$2 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/net/InetAddress$CachedAddresses (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/util/concurrent/atomic/Striped64$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/nio/ch/NioSocketImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/net/PlatformSocketImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/net/BindException (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/net/StandardSocketOptions (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/net/StandardSocketOptions$StdSocketOption (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/nio/ch/SocketOptionRegistry (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/nio/ch/SocketOptionRegistry$RegistryKey (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/nio/ch/SocketOptionRegistry$LazyInitialization (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/nio/ch/OptionKey (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/nio/ch/ExtendedSocketOption (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/nio/ch/ExtendedSocketOption$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/lang/Throwable$WrappedPrintWriter (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/lang/Throwable$PrintStreamOrWriter (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/net/SocksSocketImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/net/SocksConsts (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/net/DelegatingSocketImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/net/SocksSocketImpl$3 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/net/ProxySelector (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/net/spi/DefaultProxySelector (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/net/Proxy (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/net/spi/DefaultProxySelector$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/net/spi/DefaultProxySelector$NonProxyInfo (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - sun/net/spi/DefaultProxySelector$3 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/Lifecycle$SingleUse (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/core/ContainerBase$StopChild (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/io/FileOutputStream$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - jdk/internal/reflect/GeneratedConstructorAccessor18 (jdk.internal.reflect.DelegatingClassLoader_3faec175)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/hsqldb/scriptio/ScriptWriterText (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/hsqldb/scriptio/ScriptWriterBase (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/hsqldb/scriptio/ScriptWriterTextColumnNames (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/hsqldb/lib/LongKeyHashMap$Values (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/hsqldb/lib/Notified (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/hsqldb/lib/FrameworkLogger (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/hsqldb/lib/BasicTextJdkLogFormatter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/web/context/ContextCleanupListener (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/loader/JdbcLeakPrevention (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/io/ObjectStreamClass$Caches (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - jdk/internal/reflect/UnsafeObjectFieldAccessorImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/util/IdentityHashMap$KeyIterator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - jdk/internal/reflect/GeneratedMethodAccessor38 (jdk.internal.reflect.DelegatingClassLoader_1bb425e4)
2023-01-03T15:10Z FINE main | ignored class : sun/rmi/transport/Target (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : java/rmi/server/ObjID (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : sun/rmi/transport/WeakRef (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : sun/rmi/server/Dispatcher (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : java/rmi/Remote (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : sun/rmi/transport/Transport (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : sun/rmi/transport/ObjectTable (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : sun/rmi/transport/GC$LatencyRequest (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/util/WeakHashMap$KeyIterator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/util/WeakHashMap$HashIterator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/util/concurrent/locks/AbstractQueuedSynchronizer$SharedNode (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : javax/management/ObjectName$PatternProperty (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : com/sun/jmx/mbeanserver/Repository$ObjectNamePattern (BootstrapClassLoader)
2023-01-03T15:10Z FINE Thread-0 | checking instrumentability for - java/util/WeakHashMap$Values (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | flush : before shutdown
2023-01-03T15:10Z FINE Thread-0 | checking instrumentability for - java/util/WeakHashMap$ValueIterator (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/probe/collector/CollectorImpl$2 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/probe/collector/NudgeConnector$3 (BootstrapClassLoader)
2023-01-03T15:10Z INFO nudge | collector flush - tx: 2, rum: 0, threads 0, mbeans 0, events: 0, system: 2
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/probe/collector/NudgeConnector$WriteTo (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | checking instrumentability for - java/io/File$TempDirectory (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$RawData (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$RawDataOrBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$RawData$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$ServerConfig (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/probe/collector/NudgeConnector$4 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/probe/collector/WriteData (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$ServerConfigOrBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/client/methods/RequestBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$ServerConfig$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$JvmInfo (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/probe/collector/ApacheHttpConnector$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/entity/AbstractHttpEntity (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/HttpEntity (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$JvmInfoOrBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/message/HeaderGroup (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$JvmInfo$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/Header (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$HeapMemory (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/message/BasicHeader (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$HeapMemoryOrBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/client/methods/RequestBuilder$InternalEntityEclosingRequest (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/client/methods/HttpEntityEnclosingRequestBase (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/HttpEntityEnclosingRequest (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$HeapMemory$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/HttpRequest (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/HttpMessage (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/client/methods/HttpRequestBase (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/client/methods/HttpUriRequest (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/client/methods/AbstractExecutionAwareRequest (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/client/methods/HttpExecutionAware (BootstrapClassLoader)
