2023-01-04T14:34Z INFO main | START /C:/Outils/java-agent/nudge-3.6.1.jar
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/monitor/MonitorException (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/monitor/HostIdentifier (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/protocol/local/MonitoredHostProvider (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/monitor/MonitoredVm (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/CountedTimerTask (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/protocol/local/MonitoredHostProvider$NotifierTask (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/protocol/local/LocalEventTimer (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/protocol/local/LocalVmManager (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/protocol/local/PerfDataFile (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/protocol/local/LocalVmManager$1 (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/protocol/local/LocalVmManager$2 (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/protocol/local/LocalVmManager$3 (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/protocol/local/LocalMonitoredVm (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/AbstractMonitoredVm (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/monitor/remote/BufferedMonitoredVm (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/AbstractPerfDataBuffer (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/protocol/local/PerfDataBuffer (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/protocol/local/LocalMonitoredVm$NotifierTask (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/misc/Perf$1 (BootstrapClassLoader)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/AbstractPerfDataBufferPrologue (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/MonitorVersionException (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/v2_0/PerfDataBuffer (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/PerfDataBufferImpl (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/SyntaxException (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/MonitorStructureException (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/MonitorDataException (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/monitor/Monitor (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/MonitorTypeException (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/v2_0/PerfDataBufferPrologue (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/monitor/MonitoredVmUtil (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - java/nio/HeapIntBuffer (BootstrapClassLoader)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/PerfIntegerMonitor (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/monitor/IntegerMonitor (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/monitor/AbstractMonitor (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/monitor/Units (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/monitor/Variability (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - java/nio/DirectIntBufferU (BootstrapClassLoader)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/PerfLongMonitor (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/monitor/LongMonitor (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/v2_0/TypeCode (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/PerfStringConstantMonitor (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/PerfStringMonitor (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/monitor/StringMonitor (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/PerfByteArrayMonitor (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/monitor/ByteArrayMonitor (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/PerfStringVariableMonitor (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/AliasFileParser (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/jvmstat/perfdata/monitor/AliasFileParser$Token (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - sun/tools/attach/WindowsVirtualMachine$PipedInputStream (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - com/sun/tools/attach/AttachOperationFailedException (java.net.URLClassLoader_1901c3e7)
2023-01-04T14:36Z FINE Attach Listener | checking instrumentability for - org/ehcache/sizeof/impl/SizeOfAgent (sun.misc.Launcher_AppClassLoader_18b4aac2)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/ObjectGraphWalker (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/holders/CopiedOnHeapKey (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/holders/BaseOnHeapKey (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/holders/OnHeapKey (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$2 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$3 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$4 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$5 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$6 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$7 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$8 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$9 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$10 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$11 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$12 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$13 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$14 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$15 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$16 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$17 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/FlyweightType$18 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - javax/xml/datatype/DatatypeConstants$Field (BootstrapClassLoader)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - javax/xml/namespace/QName (BootstrapClassLoader)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/util/WeakIdentityConcurrentMap$IdentityWeakReference (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/sizeof/annotations/IgnoreSizeOf (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - java/lang/Package$1PackageInfoProxy (BootstrapClassLoader)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/concurrent/package-info (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/OnHeapStore (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/CacheConfigurationChangeListener (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/Backend (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/config/EvictionAdvisor (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/spi/store/tiering/CachingTier$InvalidationListener (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/spi/function/NullaryFunction (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/spi/function/BiFunction (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/StoreOperationOutcomes$ConditionalRemoveOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/StoreOperationOutcomes (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/StoreOperationOutcomes$RemoveOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/spi/store/Store$ValueHolder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/ValueSupplier (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/StoreOperationOutcomes$PutOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/spi/store/Store$Iterator (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/StoreOperationOutcomes$ConditionalReplaceOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/StoreOperationOutcomes$ReplaceOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/StoreOperationOutcomes$PutIfAbsentOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/StoreOperationOutcomes$GetOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/CachingTierOperationOutcomes$InvalidateAllOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/CachingTierOperationOutcomes (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/holders/OnHeapValueHolder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/spi/store/AbstractValueHolder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/holders/SerializedOnHeapValueHolder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/BinaryValueHolder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/holders/CopiedOnHeapValueHolder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/StoreOperationOutcomes$EvictionOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/StoreOperationOutcomes$ExpirationOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/CachingTierOperationOutcomes$GetOrComputeIfAbsentOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/OnHeapStore$Fault (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/spi/function/Function (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/HigherCachingTierOperationOutcomes$SilentInvalidateAllOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/HigherCachingTierOperationOutcomes (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/HigherCachingTierOperationOutcomes$SilentInvalidateAllWithHashOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/CachingTierOperationOutcomes$InvalidateAllWithHashOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/OnHeapStore$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/OnHeapStore$2 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/OnHeapStore$3 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/OnHeapStore$5 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/OnHeapStore$4 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/sizeof/NoopSizeOfEngine (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/config/Eviction (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/config/Eviction$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/SimpleBackend (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/StatisticBuilder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/StatisticBuilder$OperationStatisticBuilder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/StatisticBuilder$AbstractStatisticBuilder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/StatisticsManager (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/ContextManager (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/AbstractTreeNode (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/TreeNode (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/WeakIdentityHashMap$Cleanable (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/MutableTreeNode (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/ContextManager$Dissociation (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/ContextManager$Association (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/ContextCreationListener (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/observer/OperationObserver (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/OperationStatistic (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/SourceStatistic (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/WeakIdentityHashMap (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/WeakIdentityHashMap$IdentityWeakReference (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/StatisticsManager$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/GeneralOperationStatistic (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/AbstractOperationStatistic (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/AbstractSourceStatistic (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/ValueStatistic (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
