2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/context/IExpressionContext (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/context/IContext (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/messageresolver/StandardMessageResolver (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/messageresolver/AbstractMessageResolver (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/linkbuilder/StandardLinkBuilder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/linkbuilder/AbstractLinkBuilder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/templateparser/markup/decoupled/StandardDecoupledTemplateLogicResolver (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/DialectConfiguration (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/thymeleaf/ThymeleafAutoConfiguration$ThymeleafSecurityDialectConfiguration (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/thymeleaf/ThymeleafAutoConfiguration$DataAttributeDialectConfiguration (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/thymeleaf/ThymeleafAutoConfiguration$ThymeleafWebLayoutConfiguration (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/thymeleaf/ThymeleafAutoConfiguration$ThymeleafWebFluxConfiguration (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/template/TemplateLocation (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/cache/ICacheEntryValidity (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/templateresource/ITemplateResource (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/util/PatternSpec (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/templateresolver/TemplateResolution (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/extras/java8time/dialect/Java8TimeExpressionFactory (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/TemplateSpec (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/spring5/view/ThymeleafView (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/thymeleaf/spring5/view/AbstractThymeleafView (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/util/LinkedCaseInsensitiveMap$EntrySet (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/util/LinkedCaseInsensitiveMap$EntrySetIterator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/util/LinkedCaseInsensitiveMap$EntryIterator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/availability/AvailabilityChangeEvent (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/availability/LivenessState (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/availability/ReadinessState (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/availability/LivenessStateHealthIndicator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/availability/AvailabilityStateHealthIndicator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/availability/ReadinessStateHealthIndicator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/beans/BeansEndpoint$ApplicationBeans (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/endpoint/Producible (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - com/sun/proxy/$Proxy155 (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/jdbc/DataSourceJmxConfiguration$TomcatDataSourceJmxConfiguration (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/transaction/IllegalTransactionStateException (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/transaction/InvalidTimeoutException (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/transaction/NestedTransactionNotSupportedException (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/transaction/CannotCreateTransactionException (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/transaction/TransactionSuspensionNotSupportedException (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/transaction/UnexpectedRollbackException (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/transaction/support/DefaultTransactionStatus (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/transaction/support/AbstractTransactionStatus (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/orm/jpa/JpaTransactionManager$JpaTransactionObject (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/jdbc/datasource/JdbcTransactionObjectSupport (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/transaction/support/SmartTransactionObject (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/transaction/support/AbstractPlatformTransactionManager$SuspendedResourcesHolder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/jdbc/datasource/TransactionAwareDataSourceProxy (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z INFO main | instrumentation : org/springframework/jdbc/datasource/TransactionAwareDataSourceProxy [JdbcConnectWeaver] - 0 ms
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/cache/NonUniqueCacheException (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/cache/CachesEndpoint$CacheEntry (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/cache/CachesEndpoint$CacheDescriptor (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/cache/CachesEndpoint$CachesReport (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - com/sun/proxy/$Proxy156 (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/endpoint/web/WebEndpointResponse (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/autoconfigure/health/HealthProperties$Status (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/autoconfigure/health/HealthEndpointProperties$Group (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/health/SimpleStatusAggregator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/health/Status (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/health/SimpleStatusAggregator$StatusComparator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/health/SimpleHttpCodeStatusMapper (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/autoconfigure/health/AutoConfiguredHealthEndpointGroups (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/health/HealthEndpointGroup (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/autoconfigure/health/AutoConfiguredHealthEndpointGroup (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/health/AdditionalHealthEndpointPath (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/endpoint/web/WebServerNamespace (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/stream/Nodes (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/stream/Nodes$EmptyNode$OfRef (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/stream/Nodes$EmptyNode (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/stream/Node (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/stream/Nodes$EmptyNode$OfInt (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/stream/Node$OfInt (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/stream/Node$OfPrimitive (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/stream/Nodes$EmptyNode$OfLong (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/stream/Node$OfLong (BootstrapClassLoader)
